Date,Close,High,Low,Open,Volume
2022-08-19,55.93637466430664,57.18317327428216,55.82665577784041,57.15324752029211,114100
2022-08-22,54.18088150024414,55.24814083375427,54.04124066108245,54.97883187040207,92600
2022-08-23,53.941497802734375,54.90901095312553,53.84175162928905,54.2008302438373,68100
2022-08-24,54.7893180847168,55.278061006066665,53.93152003753269,53.93152003753269,80000
2022-08-25,55.80670928955078,55.85658047541832,54.849168823154805,55.3877829574228,70800
2022-08-26,53.40288162231445,56.08599099418349,53.35301043642928,56.08599099418349,125100
2022-08-29,52.80441284179688,53.41285116628337,52.55505312224847,52.70467047594845,94000
2022-08-30,51.94662094116211,53.3131112004228,51.59751503512228,53.18344307504072,84500
2022-08-31,51.82692337036133,52.7545418345649,51.52769246689216,52.36554127956225,79700
2022-09-01,51.04892349243164,51.10777050061736,49.76222639103943,51.03894697261637,117800
2022-09-02,50.101356506347656,51.79700343171692,49.901867961317,51.72718301169532,79500
2022-09-06,50.11133193969727,50.61104827998497,49.56273750152679,50.16120312364164,109400
2022-09-07,50.450462341308594,50.55020471122162,49.29342954272341,49.45302342246827,88200
2022-09-08,51.00902557373047,51.1526577821868,49.65450562563706,49.93179352262675,138300
2022-09-09,52.44533920288086,52.54508157093749,51.64738503871804,51.697260027673806,124500
2022-09-12,53.08369827270508,53.12359293605621,52.405439531680166,52.84431126796149,93400
2022-09-13,50.7696418762207,51.607490710098936,50.59010256860912,51.08882202199075,102300
2022-09-14,51.32820510864258,51.497771700957486,50.33076620421535,50.93920454470435,73300
2022-09-15,50.95915222167969,52.0164387978276,50.749690971335305,51.13869152338268,57500
2022-09-16,49.93179321289063,50.136266210913206,49.40314800314977,50.01158634714194,97800
2022-09-19,50.06145858764648,50.15122824365247,49.30340667409516,49.33332862445463,87700
2022-09-20,49.36325454711914,49.91184520015915,49.09394557818803,49.60263776066174,71600
2022-09-21,48.92437744140625,50.67987204181311,48.81465855326488,49.70238237325978,137800
2022-09-22,47.797271728515625,48.92437878548581,47.50702043936233,48.85455836473725,125300
2022-09-23,46.45072937011719,47.27860548529157,45.80439014864207,47.25865625065668,188200
2022-09-26,45.872215270996094,47.35839705541996,45.872215270996094,46.25123930176358,118600
2022-09-27,46.2612190246582,47.24868144283548,45.74255032014053,46.75993849381817,154900
2022-09-28,47.49803924560547,47.677578551595154,45.78244692882142,46.2711898579609,120300
2022-09-29,45.45328903198242,46.65021643777043,45.0174079715454,46.64023991830444,213400
2022-09-30,44.95457077026367,46.34101022790028,44.89472306668728,45.17400854511635,77900
2022-10-03,45.57298278808594,46.011858347106,44.44587955043126,45.27375187370794,99500
2022-10-04,47.54791259765625,47.64765877493633,46.73998948878942,46.73998948878942,114800
2022-10-05,46.749961853027344,46.98934887177448,45.88219104430819,46.6502194814238,87600
2022-10-06,46.410831451416016,47.47809078501499,46.221319427527575,46.60034728023195,74200
2022-10-07,44.3261833190918,45.58295846308183,44.096772828823525,45.58295846308183,93100
2022-10-10,43.56813049316406,44.45585048574943,43.31877077367705,44.386030068687255,108700
2022-10-11,42.88987350463867,43.867363188385646,42.460974465198085,43.33872177904481,164500
2022-10-12,42.66046142578125,43.11928239816864,42.14179275071957,42.90982114619971,167400
2022-10-13,43.54818344116211,43.67884845819089,41.06455883645197,41.34384432362269,347500
2022-10-14,41.73284530639648,44.09677452341285,41.692946835705065,43.90726249502001,123700
2022-10-17,43.66787338256836,43.877338441193736,42.7402549105603,42.810075328459625,87400
2022-10-18,44.1266975402832,45.30367191321333,43.74766970209333,45.08423794788433,149200
2022-10-19,43.468387603759766,44.096771349750384,42.96966817079287,43.76761850255444,117400
2022-10-20,42.84000015258789,44.07682221846624,42.80010168467509,43.18910223450662,191100
2022-10-21,43.94715881347656,43.94715881347656,42.3612308279729,42.630539784559645,179900
2022-10-24,43.777591705322266,43.86736135645465,42.75023087952846,43.677849339587326,117200
2022-10-25,45.423370361328125,45.52311273362179,43.88731347646908,43.88731347646908,108600
2022-10-26,45.4632682800293,46.48065264083603,44.97452152990032,44.97452152990032,116000
2022-10-27,45.61288070678711,46.33004104556165,45.53308757288339,45.94203737207455,106500
2022-10-28,46.77988815307617,46.82975933945856,45.17401083904086,45.56301141972219,181700
2022-10-31,46.27119064331055,46.595359051567705,45.84229160560308,46.111600569158526,126100
2022-11-01,46.17144775390625,47.26862902573082,46.16147123411237,46.85967922751321,111000
2022-11-02,44.26633834838867,46.44075540079908,44.22643988019664,46.17144644789386,135400
2022-11-03,43.98705291748047,44.575542006622605,43.52823194762114,43.52823194762114,207200
2022-11-04,44.23641586303711,44.904701937382015,43.40854351398828,44.74511185775045,145400
2022-11-07,44.41595458984375,44.77503321548982,43.867363936185626,44.59549390266678,111000
2022-11-08,44.07682418823242,44.96454801679119,43.5182608322006,44.55559440980005,143100
2022-11-09,41.9921760559082,43.54818210552749,41.96225410656488,43.54818210552749,150400
2022-11-10,45.283729553222656,45.33360073940811,43.95713393210928,44.65534195348855,150100
2022-11-11,46.53052520751953,46.75993569300062,45.00444113594836,45.16403120432335,134800
2022-11-14,45.32362365722656,46.21633195710936,45.32362365722656,46.21633195710936,103900
2022-11-15,46.72003936767578,47.16888764460846,46.38090998120749,46.80980902306232,79800
2022-11-16,45.31364822387695,46.46070444774983,45.21390585872598,46.34100904365586,96900
2022-11-17,44.854827880859375,44.95457024739917,44.34613191869524,44.44587809016241,135200
2022-11-18,44.57554244995117,45.31364889983183,44.36608119705314,45.31364889983183,60800
2022-11-21,43.52823257446289,44.27132348253698,43.43846292211702,44.27132348253698,138500
2022-11-22,43.66787338256836,43.73769380046768,43.20905240639354,43.56813101554858,135800
2022-11-23,44.71518707275391,44.944597559875966,43.86736173694379,43.86736173694379,84500
2022-11-25,44.76506042480469,44.82390743466859,44.346134093948265,44.64536501317281,63400
2022-11-28,43.81748962402344,44.61045169497464,43.69779802565723,44.206490172409104,120400
2022-11-29,43.468387603759766,44.07682211584044,43.39856338261127,43.87733738659553,98500
2022-11-30,45.69267654418945,45.722598493066144,43.62797836329571,43.777591912606525,142800
2022-12-01,46.03180694580078,46.2811666718237,45.383470136170224,45.80239264952354,147300
2022-12-02,46.590370178222656,46.74996025027357,45.44331772439652,45.44331772439652,113900
2022-12-05,44.99446868896485,46.31108771212182,44.76505820211919,46.21134534564192,131100
2022-12-06,44.00700378417969,44.990478613455295,43.77759329073928,44.9346222778325,104500
2022-12-07,43.55815505981445,44.116722215167925,43.30879533410928,43.64792471326541,108900
2022-12-08,44.39600372314453,44.65533996766039,43.627979119201854,43.897284273612826,114000
2022-12-09,43.977081298828125,44.65534005592609,43.977081298828125,44.14664408563889,107800
2022-12-12,44.1167221069336,44.20649176016431,43.65989490792596,43.83744043240576,157300
2022-12-13,43.997032165527344,45.82234344356967,43.70777396031448,45.82234344356967,128700
2022-12-14,43.5382080078125,44.2962598715423,43.17912940738832,43.8773373743323,134400
2022-12-15,42.2614860534668,43.11928413504746,42.1916656333314,42.82005321947753,152500
2022-12-16,41.83258819580078,42.281436484313936,41.51839629630539,41.89243590257841,152800
2022-12-19,41.16430282592773,41.91238198214296,40.98975178379632,41.91238198214296,128300
2022-12-20,40.95484161376953,41.5533034173319,40.68553266068827,40.77530231171536,192000
2022-12-21,41.73284530639648,41.99217775603551,41.09448499504418,41.26903604815964,131500
2022-12-22,40.296531677246094,41.18425165851205,39.51852677501645,41.18425165851205,204000
2022-12-23,40.28655624389648,40.46609554887209,39.737965614216535,40.18681387665556,137100
2022-12-27,39.42876052856445,40.10701931986421,39.358940106365445,40.10701931986421,154000
2022-12-28,39.37888717651367,39.85765739023369,39.24921905459134,39.31903947295088,286700
2022-12-29,40.845123291015625,40.845123291015625,39.79781321789777,39.937454053656495,214800
2022-12-30,40.90496826171875,40.98476520134586,40.25663524942223,40.25663524942223,171600
2023-01-03,40.38630294799805,41.71289471342672,39.9673766292281,41.383741853254406,169200
2023-01-04,41.29397201538086,41.58322640487003,40.64563520788533,40.77530333036992,82300
2023-01-05,40.655609130859375,40.95284626696626,40.37632744791098,40.875046913134575,66000
2023-01-06,41.90240859985352,41.96724456673326,40.21673814475014,40.66558643306986,62400
2023-01-09,42.63053894042969,43.17912955746116,42.1018937524446,42.43105040561988,84800
2023-01-10,43.298824310302734,43.30879702555235,42.38118231023399,42.53079586854384,44900
2023-01-11,43.91723251342773,43.91723251342773,43.40854036059572,43.608028896875325,79700
2023-01-12,44.525672912597656,44.575544097760655,43.34869467909871,43.90726184573589,73300
2023-01-13,44.73513412475586,44.7600716197741,43.83744137801217,43.83744137801217,77600
2023-01-17,45.33359909057617,45.393442989851096,44.63539109459148,44.85482887173945,70900
2023-01-18,44.665313720703125,46.34101141447451,44.64536448566685,45.88219042342289,80500
2023-01-19,43.78757095336914,44.35611084432566,43.64792630574031,44.19652076624888,56900
2023-01-20,45.0842399597168,45.129122884766254,43.76762088928079,44.21646916441296,78000
2023-01-23,46.37093734741211,46.5405001384797,45.4113993046018,45.45329155686045,91600
2023-01-24,46.06172943115234,46.44973310847855,45.7425492825244,45.9320613067324,55600
2023-01-25,46.06172943115234,46.131549850856736,44.88475120623899,45.23385330476096,72100
2023-01-26,47.05916976928711,47.12899019110194,46.25124285337999,46.919528925657445,54200
2023-01-27,48.46555709838867,48.80069511319526,46.93947677392652,46.96939872384068,73000
2023-01-30,47.22872924804688,48.335887008994064,47.1489361165436,48.08652729003938,97200
2023-01-31,48.44560623168945,48.45059449148296,47.268628045628006,47.268628045628006,53200
2023-02-01,50.240997314453125,50.62999788430548,48.50146435615538,48.545350390161765,110400
2023-02-02,51.68728256225586,52.38349675871541,51.08383249522068,51.46784479063312,257900
2023-02-03,50.869384765625,52.26978833538791,50.42353096995137,50.57015385151859,100200
2023-02-06,50.36069107055664,50.98807793873879,50.16519009611298,50.75966434233492,100000
2023-02-07,50.859413146972656,51.03894865536465,49.523841708248895,50.52028375569429,94400
2023-02-08,49.97168731689453,50.94818009031358,49.81209724525493,50.54022718491856,57400
2023-02-09,49.742279052734375,51.27833593908515,49.482946601562446,50.89930807513146,70200
2023-02-10,48.67501831054688,49.40913341316031,48.34187407807623,49.123866583462494,65000
2023-02-13,49.14381408691406,49.26849394694634,48.12642597245939,48.73486429820529,81400
