Date,Close,High,Low,Open,Volume
2003-02-19,2193.090087890625,2204.0400390625,2173.719970703125,2199.679931640625,307600
2003-02-20,2204.330078125,2212.47998046875,2189.9599609375,2198.340087890625,339700
2003-02-21,2184.719970703125,2214.1298828125,2178.909912109375,2207.860107421875,328800
2003-02-24,2187.8798828125,2204.489990234375,2175.639892578125,2191.840087890625,171600
2003-02-25,2205.080078125,2211.25,2165.6298828125,2186.580078125,249800
2003-02-26,2192.830078125,2210.780029296875,2190.300048828125,2206.3798828125,240100
2003-02-27,2185.919921875,2203.469970703125,2180.81005859375,2203.469970703125,180700
2003-02-28,2197.429931640625,2207.080078125,2190.919921875,2199.27001953125,289900
2003-03-03,2211.010009765625,2212.31005859375,2198.860107421875,2200.5,650600
2003-03-04,2181.27001953125,2208.050048828125,2170.699951171875,2204.760009765625,305900
2003-03-05,2140.169921875,2173.989990234375,2134.449951171875,2173.989990234375,372300
2003-03-06,2084.530029296875,2137.360107421875,2069.72998046875,2137.360107421875,530100
2003-03-07,2069.68994140625,2079.719970703125,2039.1500244140625,2077.429931640625,640200
2003-03-10,2067.39990234375,2073.330078125,2051.669921875,2069.47998046875,374400
2003-03-11,2075.2900390625,2076.449951171875,2046.9300537109373,2057.3798828125,462000
2003-03-12,2102.93994140625,2106.800048828125,2073.5400390625,2076.449951171875,464100
2003-03-13,2110.360107421875,2118.81005859375,2095.25,2109.280029296875,337500
2003-03-14,2136.9599609375,2146.699951171875,2124.669921875,2124.669921875,357800
2003-03-17,2123.72998046875,2132.550048828125,2107.60009765625,2131.469970703125,254000
2003-03-18,2135.889892578125,2147.070068359375,2123.1201171875,2141.050048828125,306800
2003-03-19,2135.239990234375,2145.320068359375,2115.0,2136.35009765625,480700
2003-03-20,2140.0400390625,2145.590087890625,2124.2099609375,2142.580078125,423400
2003-03-21,2147.530029296875,2150.0,2127.780029296875,2141.090087890625,313900
2003-03-24,2152.219970703125,2156.8798828125,2135.8701171875,2156.280029296875,307700
2003-03-25,2155.679931640625,2167.530029296875,2142.260009765625,2142.31005859375,293200
2003-03-26,2178.60009765625,2185.93994140625,2168.679931640625,2168.68994140625,288800
2003-03-27,2179.139892578125,2182.320068359375,2169.639892578125,2180.469970703125,351600
2003-03-28,2232.030029296875,2235.169921875,2180.97998046875,2183.489990234375,466000
2003-03-31,2187.0400390625,2227.860107421875,2149.429931640625,2227.860107421875,504900
2003-04-01,2191.699951171875,2216.39990234375,2170.85009765625,2191.06005859375,639200
2003-04-02,2200.22998046875,2208.239990234375,2177.64990234375,2197.2099609375,343700
2003-04-03,2187.77001953125,2208.639892578125,2176.389892578125,2208.320068359375,348700
2003-04-04,2196.199951171875,2202.659912109375,2182.22998046875,2183.909912109375,285000
2003-04-07,2199.85009765625,2206.47998046875,2183.429931640625,2197.68994140625,334900
2003-04-08,2186.719970703125,2200.489990234375,2175.580078125,2200.489990234375,327400
2003-04-09,2173.2099609375,2190.719970703125,2163.1201171875,2190.090087890625,436100
2003-04-10,2179.3798828125,2187.5,2171.56005859375,2174.929931640625,408500
2003-04-11,2194.360107421875,2196.760009765625,2174.02001953125,2178.0,433300
2003-04-14,2176.72998046875,2189.0,2152.820068359375,2189.0,474200
2003-04-15,2180.2099609375,2182.340087890625,2165.4599609375,2178.889892578125,402200
2003-04-16,2194.27001953125,2197.60009765625,2173.60009765625,2178.580078125,493900
2003-04-17,2192.469970703125,2199.580078125,2177.239990234375,2187.679931640625,529200
2003-04-22,2162.219970703125,2182.449951171875,2156.780029296875,2180.300048828125,492100
2003-04-23,2081.929931640625,2162.52001953125,2075.1201171875,2159.0400390625,720600
2003-04-24,2071.909912109375,2074.2099609375,2016.6600341796875,2036.06005859375,1101300
2003-04-25,2088.169921875,2099.840087890625,2059.93994140625,2066.219970703125,752900
2003-04-28,2133.409912109375,2137.93994140625,2078.0400390625,2078.4599609375,485800
2003-04-29,2205.030029296875,2218.89990234375,2172.389892578125,2172.85009765625,698100
2003-04-30,2204.85009765625,2220.89990234375,2193.679931640625,2208.64990234375,572800
2003-05-02,2199.60009765625,2224.110107421875,2193.25,2207.949951171875,526600
2003-05-05,2224.0,2228.030029296875,2212.6298828125,2215.739990234375,533100
2003-05-06,2202.360107421875,2227.909912109375,2200.1298828125,2227.909912109375,391400
2003-05-07,2191.010009765625,2209.280029296875,2172.27001953125,2198.739990234375,902700
2003-05-09,2153.7900390625,2181.260009765625,2142.81005859375,2181.260009765625,543500
2003-05-12,2192.070068359375,2200.639892578125,2164.639892578125,2167.820068359375,525200
2003-05-13,2209.909912109375,2222.159912109375,2197.93994140625,2208.22998046875,566100
2003-05-14,2206.8701171875,2210.1201171875,2187.8798828125,2204.6201171875,505000
2003-05-15,2218.93994140625,2223.030029296875,2197.97998046875,2204.31005859375,469000
2003-05-16,2221.080078125,2234.35009765625,2214.239990234375,2224.179931640625,366000
2003-05-19,2244.169921875,2244.909912109375,2220.43994140625,2225.52001953125,358200
2003-05-20,2255.68994140625,2265.699951171875,2232.919921875,2235.3798828125,402400
2003-05-21,2325.300048828125,2327.429931640625,2257.72998046875,2259.510009765625,928900
2003-05-22,2397.989990234375,2399.3798828125,2339.610107421875,2339.610107421875,986100
