Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2020-09-29,139.69000244140625,-0.0050569194155491,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.7347651503575094,0.10146211785556047,3,3,
2020-09-30,143.00332641601562,0.023719120314277,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.7635795721582199,0.10146211785556047,3,3,
2020-10-01,149.3866729736328,0.044637748768495,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.8061028012174494,0.10146211785556047,3,3,
2020-10-02,138.3633270263672,-0.0737906918190171,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.6627127372422044,0.10146211785556047,3,3,
2020-10-05,141.89332580566406,0.0255125317897579,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.7073980535665377,0.10146211785556047,3,3,
2020-10-06,137.9933319091797,-0.0274853935119243,3.492063473141381e-06,1.0,20.0,0.8985378821444395,1.0,0.6276836762888862,0.10146211785556047,3,3,
2020-10-07,141.76666259765625,0.0273442972661894,3.492063473141381e-06,1.0,20.0,0.8985378821444395,1.0,0.6820258872976849,0.10146211785556047,3,3,
2020-10-08,141.97332763671875,0.0014577830589765,3.492063473141381e-06,1.0,20.0,0.8985378821444395,1.0,0.6669188590312632,0.10146211785556047,3,3,
2020-10-09,144.6666717529297,0.0189707754339791,3.690476277990945e-06,1.0,20.0,0.8985378821444395,1.0,0.6963345356718609,0.10146211785556047,3,3,
2020-10-12,147.43333435058594,0.0191243951639483,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.719075055068927,0.10146211785556047,3,3,
2020-10-13,148.88333129882812,0.0098349328842701,3.690476277990945e-06,1.0,20.0,0.8985378821444395,1.0,0.7216685841302212,0.10146211785556047,3,3,
2020-10-14,153.76666259765625,0.0327997181163728,3.96825402738556e-06,1.0,20.0,0.8985378821444395,1.0,0.7620723519332363,0.10146211785556047,3,3,
2020-10-15,149.6266632080078,-0.0269239074303192,3.769841222535996e-06,1.0,20.0,0.8985378821444395,1.0,0.6955725203363062,0.10146211785556047,3,3,
2020-10-16,146.55667114257812,-0.0205176804695688,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.6267033371520726,0.10146211785556047,3,3,
2020-10-19,143.61000061035156,-0.0201060143441705,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.5576378244832785,0.10146211785556047,3,3,
2020-10-20,140.64666748046875,-0.0206345875446588,3.769841222535996e-06,1.0,20.0,0.8985378821444395,1.0,0.4935691651589475,0.10146211785556047,3,3,
2020-10-21,140.8800048828125,0.0016590325709362,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.4866329888340078,0.10146211785556047,3,3,
2020-10-22,141.92999267578125,0.007453064711647,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.4934476506380001,0.10146211785556047,3,3,
2020-10-23,140.2100067138672,-0.0121185517556048,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.4560430766492134,0.10146211785556047,3,3,
2020-10-26,140.0933380126953,-0.0008320996760948,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.4449962509964201,0.10146211785556047,3,3,
2020-10-27,141.55999755859375,0.0104691598237565,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.4596767230713515,0.10146211785556047,3,3,
2020-10-28,135.33999633789062,-0.0439389751905624,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.3619392187543496,0.10146211785556047,3,3,
2020-10-29,136.94332885742188,0.0118467013663008,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.3753455694490709,0.10146211785556047,3,3,
2020-10-30,129.34666442871094,-0.0554730521894949,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.3012589923029073,0.10146211785556047,3,3,
2020-11-02,133.50332641601562,0.0321358266613487,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.330096114455958,0.10146211785556047,3,3,
2020-11-03,141.3000030517578,0.0584006170111943,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.451832419762273,0.10146211785556047,3,3,
2020-11-04,140.32666015625,-0.0068884846035798,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.4190272529359389,0.10146211785556047,3,3,
2020-11-05,146.02999877929688,0.0406433005438622,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.5194651630293731,0.10146211785556047,3,3,
2020-11-06,143.31666564941406,-0.0185806557047475,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.4472488695054514,0.10146211785556047,3,3,
2020-11-09,140.4199981689453,-0.0202116583395449,3.492063473141381e-06,1.0,20.0,0.8985378821444395,1.0,0.3815253355931005,0.10146211785556047,3,3,
2020-11-10,136.7866668701172,-0.0258747425310226,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.320089778871219,0.10146211785556047,3,3,
2020-11-11,139.0433349609375,0.0164977197153513,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.3432248724977697,0.10146211785556047,3,3,
2020-11-12,137.25332641601562,-0.01287374576728,3.373015908494825e-06,1.0,20.0,0.8985378821444395,1.0,0.3098845579077486,0.10146211785556047,3,3,
2020-11-13,136.1666717529297,-0.0079171462831602,3.2936506682918174e-06,1.0,20.0,0.8985378821444395,1.0,0.2889930371641029,0.10146211785556047,3,3,
2020-11-16,136.02999877929688,-0.0010037182511209,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.2806659375635947,0.10146211785556047,3,3,
2020-11-17,147.20333862304688,0.0821387925017795,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.4804906891288615,0.10146211785556047,3,3,
2020-11-18,162.2133331298828,0.1019677586611877,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.6940829410220796,0.10146211785556047,3,3,
2020-11-19,166.42333984375,0.0259535183245156,2.3809523277339444e-06,1.0,20.0,0.8985378821444395,1.0,0.7135377833537381,0.10146211785556047,3,3,
2020-11-20,163.20333862304688,-0.0193482550207578,2.3015872353599167e-06,1.0,20.0,0.8985378821444395,1.0,0.6722830582340041,0.10146211785556047,3,3,
2020-11-23,173.9499969482422,0.0658482750160953,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7364804115545703,0.10146211785556047,3,3,
2020-11-24,185.1266632080078,0.0642521785331859,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.7551167369154712,0.10146211785556047,3,3,
2020-11-25,191.3333282470703,0.0335265862383566,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.7621148326897309,0.10146211785556047,3,3,
2020-11-27,195.2533264160156,0.0204877958527087,2.896825354250651e-06,1.0,20.0,0.8985378821444395,1.0,0.768406018673644,0.10146211785556047,3,3,
2020-11-30,189.1999969482422,-0.0310024396453861,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7750005156576116,0.10146211785556047,3,3,
2020-12-01,194.9199981689453,0.0302325650790993,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.7814604295411481,0.10146211785556047,3,3,
2020-12-02,189.606674194336,-0.0272589986893189,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7658881518290519,0.10146211785556047,3,3,
2020-12-03,197.7933349609375,0.0431770706457868,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.785912149598898,0.10146211785556047,3,3,
2020-12-04,199.67999267578125,0.0095385302806909,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7833943276250066,0.10146211785556047,3,3,
2020-12-07,213.9199981689453,0.0713141326897253,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7895959476938095,0.10146211785556047,3,3,
2020-12-08,216.6266632080078,0.012652697560912,2.698412845059044e-06,1.0,20.0,0.8985378821444395,1.0,0.7928216149143361,0.10146211785556047,3,3,
2020-12-09,201.4933319091797,-0.0698590426253157,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7628527065878072,0.10146211785556047,3,3,
2020-12-10,209.02333068847656,0.0373709576785941,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7873846050161434,0.10146211785556047,3,3,
2020-12-11,203.3300018310547,-0.0272377673758681,2.579364984754532e-06,1.0,20.0,0.8985378821444395,1.0,0.7459047285080613,0.10146211785556047,3,3,
2020-12-14,213.27667236328125,0.0489188533057269,2.3809523277339444e-06,1.0,20.0,0.8985378821444395,1.0,0.7867856683007362,0.10146211785556047,3,3,
2020-12-15,211.0833282470703,-0.0102840319661164,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7691561351114706,0.10146211785556047,3,3,
2020-12-16,207.58999633789065,-0.0165495396447925,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7287344801003415,0.10146211785556047,3,3,
2020-12-17,218.63333129882807,0.0531978185642547,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.7825617781189995,0.10146211785556047,3,3,
2020-12-18,231.6666717529297,0.0596127789695875,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.8077547899819348,0.10146211785556047,3,3,
2020-12-21,216.6199951171875,-0.0649496818937741,3.0952381591002142e-06,1.0,20.0,0.8985378821444395,1.0,0.7598302800445711,0.10146211785556047,3,3,
2020-12-22,213.44667053222656,-0.0146492690263622,3.0952381591002142e-06,1.0,20.0,0.8985378821444395,1.0,0.7166879096081883,0.10146211785556047,3,3,
2020-12-23,215.32666015625,0.0088077720741002,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7144205451691967,0.10146211785556047,3,3,
2020-12-24,220.58999633789065,0.0244434951892225,2.9761905944536585e-06,1.0,20.0,0.8985378821444395,1.0,0.7380228911022045,0.10146211785556047,3,3,
2020-12-28,221.22999572753903,0.002901307404113,3.1746031036452616e-06,1.0,20.0,0.8985378821444395,1.0,0.7304733915602983,0.10146211785556047,3,3,
2020-12-29,221.9966735839844,0.0034655239852265,3.571428713344389e-06,1.0,20.0,0.8985378821444395,1.0,0.7163286644329011,0.10146211785556047,3,3,
2020-12-30,231.5933380126953,0.0432288658824446,2.777777789604095e-06,1.0,20.0,0.8985378821444395,1.0,0.7627424345777075,0.10146211785556047,3,3,
2020-12-31,235.22332763671875,0.0156739811912225,2.579364984754532e-06,1.0,20.0,0.8985378821444395,1.0,0.7679443905660138,0.10146211785556047,3,3,
2021-01-04,243.2566680908203,0.0341519718082907,2.698412845059044e-06,1.0,0.0,0.9671726613325357,0.0,0.1119127735698613,0.0328273386674643,2,3,
2021-01-05,245.0366668701172,0.0073173689061312,3.0952381591002142e-06,1.0,0.0,0.13692946058091282,0.0,0.117983618761396,0.8630705394190872,1,3,
2021-01-06,251.9933319091797,0.0283903022674965,3.0952381591002142e-06,0.0,0.0,0.0328273386674643,0.0,0.1138644766158447,0.0328273386674643,2,2,
2021-01-07,272.0133361816406,0.079446563608581,3.1746031036452616e-06,0.0,0.0,0.0328273386674643,0.0,0.1532712205118266,0.0328273386674643,2,2,
2021-01-08,293.3399963378906,0.0784029947046744,3.1746031036452616e-06,0.0,0.0,0.0328273386674643,0.0,0.1972588066682775,0.0328273386674643,2,2,
2021-01-11,270.39666748046875,-0.0782141172150082,3.1746031036452616e-06,0.0,0.0,0.0328273386674643,0.0,0.1232134967974605,0.0328273386674643,2,2,
2021-01-12,283.14666748046875,0.0471529479960064,3.1746031036452616e-06,0.0,0.0,0.0328273386674643,0.0,0.139069216444406,0.0328273386674643,2,2,
2021-01-13,284.8033447265625,0.0058509508899942,3.1746031036452616e-06,0.0,0.0,0.0328273386674643,0.0,0.1362275893164514,0.0328273386674643,2,2,
2021-01-14,281.6666564941406,-0.0110135231572978,2.9761905944536585e-06,0.0,0.0,0.0328273386674643,0.0,0.1214933752818736,0.0328273386674643,2,2,
2021-01-15,275.3866577148437,-0.022295854459534,2.9761905944536585e-06,0.0,0.0,0.0328273386674643,0.0,0.1204676685600662,0.0328273386674643,2,2,
2021-01-19,281.51666259765625,0.022259629183488,2.896825354250651e-06,0.0,0.0,0.0328273386674643,0.0,0.1193905582654147,0.0328273386674643,2,2,
2021-01-20,283.4833374023437,0.0069859978679067,2.9761905944536585e-06,0.0,0.0,0.0328273386674643,0.0,0.1228866343651487,0.0328273386674643,2,2,
2021-01-21,281.663330078125,-0.0064201562634899,2.896825354250651e-06,0.0,0.0,0.0328273386674643,0.0,0.130859745460748,0.0328273386674643,2,2,
2021-01-22,282.2133178710937,0.0019526425140827,2.777777789604095e-06,0.0,0.0,0.0328273386674643,0.0,0.1420613826387177,0.0328273386674643,2,2,
2021-01-25,293.6000061035156,0.0403478061146038,2.777777789604095e-06,0.0,0.0,0.0328273386674643,0.0,0.1276730568064995,0.0328273386674643,2,2,
2021-01-26,294.36334228515625,0.0025999188207492,2.698412845059044e-06,0.0,0.0,0.0328273386674643,0.0,0.1317865444607409,0.0328273386674643,2,2,
2021-01-27,288.0533447265625,-0.0214360847706407,2.3809523277339444e-06,0.0,0.0,0.0328273386674643,0.0,0.1535051168280422,0.0328273386674643,2,2,
2021-01-28,278.4766540527344,-0.0332462401466606,2.182539670713361e-06,0.0,0.0,0.0328273386674643,0.0,0.2254549445053076,0.0328273386674643,2,2,
2021-01-29,264.510009765625,-0.0501537349140389,1.90476192131875e-06,0.0,0.0,0.0328273386674643,0.0,0.3708727420745465,0.0328273386674643,2,2,
2021-02-01,279.9366760253906,0.0583216728676345,1.90476192131875e-06,0.0,0.0,0.0328273386674643,0.0,0.2089049852610321,0.0328273386674643,2,2,
2021-02-02,290.92999267578125,0.0392707265317158,1.984127013692778e-06,0.0,0.0,0.0328273386674643,0.0,0.154078212287664,0.0328273386674643,2,2,
2021-02-03,284.89666748046875,-0.0207380653325632,1.5873015518226308e-06,0.0,0.0,0.0328273386674643,0.0,0.1982483109701434,0.0328273386674643,2,2,
2021-02-04,283.3299865722656,-0.0054991198109066,1.1904761638669722e-06,0.0,0.0,0.0328273386674643,0.0,0.2257050757907267,0.0328273386674643,2,2,
2021-02-05,284.07666015625,0.0026353496607176,9.126984144723572e-07,0.0,0.0,0.0328273386674643,0.0,0.2327740959015308,0.0328273386674643,2,2,
2021-02-08,287.8066711425781,0.0131302972383458,7.936507759113135e-07,0.0,0.0,0.0328273386674643,0.0,0.2144600271105692,0.0328273386674643,2,2,
2021-02-09,283.1533203125,-0.0161683216431521,1.309523802428016e-06,0.0,0.0,0.0328273386674643,0.0,0.2722736256598541,0.0328273386674643,2,2,
2021-02-10,268.2733459472656,-0.0525509443039983,1.3888888948020476e-06,0.0,0.0,0.0328273386674643,0.0,0.4461376603106742,0.0328273386674643,2,2,
2021-02-11,270.5533447265625,0.0084987898117356,1.3888888948020476e-06,0.0,0.0,0.0328273386674643,0.0,0.4236088199013939,0.0328273386674643,2,2,
2021-02-12,272.0400085449219,0.0054949009034128,1.3888888948020476e-06,0.0,0.0,0.0328273386674643,0.0,0.407023137938166,0.0328273386674643,2,2,
2021-02-16,265.4066772460937,-0.0243836608236719,1.3888888948020476e-06,0.0,0.0,0.0328273386674643,0.0,0.492930347005893,0.0328273386674643,2,2,
2021-02-17,266.04998779296875,0.0024238672272685,1.3888888948020476e-06,0.0,0.0,0.0328273386674643,0.0,0.4850174620347465,0.0328273386674643,2,2,
2021-02-18,262.4599914550781,-0.0134936910453242,9.126984144723572e-07,0.0,0.0,0.8630705394190872,1.0,0.5285599058710756,0.8630705394190872,1,2,
2021-02-19,260.4333190917969,-0.0077218335337335,9.126984144723572e-07,1.0,0.0,0.9050656660412758,1.0,0.5563558980868338,0.0949343339587242,3,3,
2021-02-22,238.1666717529297,-0.0854984585555993,9.92063506846389e-07,1.0,0.0,0.9050656660412758,1.0,0.6834400398078627,0.0949343339587242,3,3,
2021-02-23,232.94667053222656,-0.0219174294299173,9.126984144723572e-07,1.0,0.0,0.9050656660412758,1.0,0.7007435158812158,0.0949343339587242,3,3,
2021-02-24,247.33999633789065,0.0617880726639228,1.1111111454074327e-06,1.0,0.0,0.9050656660412758,1.0,0.6289399230137752,0.0949343339587242,3,3,
2021-02-25,227.4066619873047,-0.0805908249604527,1.309523802428016e-06,1.0,0.0,0.9050656660412758,1.0,0.7122466564639076,0.0949343339587242,3,3,
2021-02-26,225.1666717529297,-0.0098501522110203,1.3888888948020476e-06,1.0,0.0,0.9050656660412758,1.0,0.7258169989311948,0.0949343339587242,3,3,
2021-03-01,239.47666931152344,0.0635529114819255,1.1111111454074327e-06,1.0,0.0,0.9050656660412758,1.0,0.6644680410022408,0.0949343339587242,3,3,
2021-03-02,228.81333923339844,-0.044527636486599,1.3888888948020476e-06,1.0,0.0,0.9050656660412758,1.0,0.7269696169334399,0.0949343339587242,3,3,
2021-03-03,217.7333374023437,-0.0484237582833958,1.3888888948020476e-06,1.0,0.0,0.9050656660412758,1.0,0.7461439966859506,0.0949343339587242,3,3,
2021-03-04,207.14666748046875,-0.0486221818311273,1.1111111454074327e-06,1.0,0.0,0.9050656660412758,1.0,0.746194756803697,0.0949343339587242,3,3,
2021-03-05,199.3166656494141,-0.0377993135312829,1.1111111454074327e-06,1.0,0.0,0.9050656660412758,1.0,0.745214328745776,0.0949343339587242,3,3,
2021-03-08,187.6666717529297,-0.0584496728285433,1.3888888948020476e-06,1.0,0.0,0.9050656660412758,1.0,0.7308853356076103,0.0949343339587242,3,3,
2021-03-09,224.52667236328125,0.1964120760817838,1.3888888948020476e-06,1.0,0.0,0.9050656660412758,1.0,0.6421711079625422,0.0949343339587242,3,3,
2021-03-10,222.6866607666016,-0.0081950691083264,1.1904761638669722e-06,1.0,0.0,0.9050656660412758,1.0,0.6736743026505375,0.0949343339587242,3,3,
2021-03-11,233.1999969482422,0.0472113423653142,1.1111111454074327e-06,1.0,0.0,0.9050656660412758,1.0,0.5353013904814817,0.0949343339587242,3,3,
2021-03-12,231.2433319091797,-0.008390501992574,9.92063506846389e-07,1.0,0.0,0.9050656660412758,1.0,0.5822500300902427,0.0949343339587242,3,3,
2021-03-15,235.97999572753903,0.0204834612062225,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.5210103095457943,0.0949343339587242,3,3,
2021-03-16,225.6266632080078,-0.0438737719594042,3.17460332538873e-07,1.0,0.0,0.9050656660412758,1.0,0.6854741456103585,0.0949343339587242,3,3,
2021-03-17,233.9366607666016,0.0368307426101173,3.17460332538873e-07,1.0,0.0,0.9050656660412758,1.0,0.5743521101084111,0.0949343339587242,3,3,
2021-03-18,217.72000122070312,-0.0693207276395118,1.1904762008242065e-07,1.0,0.0,0.9050656660412758,1.0,0.7579449158623563,0.0949343339587242,3,3,
2021-03-19,218.2899932861328,0.0026180050626212,1.9841269397782539e-07,1.0,0.0,0.9050656660412758,1.0,0.7553020800825566,0.0949343339587242,3,3,
2021-03-22,223.3333282470703,0.0231038302993886,1.9841269397782539e-07,1.0,0.0,0.9050656660412758,1.0,0.7312701726340667,0.0949343339587242,3,3,
2021-03-23,220.72000122070312,-0.0117014645636592,3.9682538795565474e-07,1.0,0.0,0.9050656660412758,1.0,0.7639649975245199,0.0949343339587242,3,3,
2021-03-24,210.08999633789065,-0.0481605872781021,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.7983401247334854,0.0949343339587242,3,3,
2021-03-25,213.4633331298828,0.0160566274015578,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.8020136989135279,0.0949343339587242,3,3,
2021-03-26,206.2366638183593,-0.0338543824157679,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.8125699253170895,0.0949343339587242,3,3,
2021-03-29,203.76333618164065,-0.0119926670211121,3.17460332538873e-07,1.0,0.0,0.9050656660412758,1.0,0.8183583282794483,0.0949343339587242,3,3,
2021-03-30,211.8733367919922,0.0398010788512122,5.158730265167024e-07,1.0,0.0,0.9050656660412758,1.0,0.8114919862419804,0.0949343339587242,3,3,
2021-03-31,222.6433258056641,0.0508322055844403,5.158730265167024e-07,1.0,0.0,0.9050656660412758,1.0,0.7117131375423323,0.0949343339587242,3,3,
2021-04-01,220.5833282470703,-0.00925245592312,3.17460332538873e-07,1.0,0.0,0.9050656660412758,1.0,0.761114431172353,0.0949343339587242,3,3,
2021-04-05,230.3500061035156,0.0442765912277189,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.6256692181026384,0.0949343339587242,3,3,
2021-04-06,230.5399932861328,0.0008247761127986,5.952380819334841e-07,1.0,0.0,0.9050656660412758,1.0,0.6505085742927528,0.0949343339587242,3,3,
2021-04-07,223.6566619873047,-0.0298574282089308,3.9682538795565474e-07,1.0,0.0,0.9050656660412758,1.0,0.7752029251557774,0.0949343339587242,3,3,
2021-04-08,227.933334350586,0.0191215961343644,1.9841269397782539e-07,1.0,0.0,0.9050656660412758,1.0,0.7295670579667176,0.0949343339587242,3,3,
2021-04-09,225.67333984375,-0.009915155733035,1.1904762008242065e-07,1.0,0.0,0.9050656660412758,1.0,0.774184009998561,0.0949343339587242,3,3,
2021-04-12,233.9933319091797,0.0368674123012944,3.9682538795565474e-07,1.0,0.0,0.9050656660412758,1.0,0.647920040329776,0.0949343339587242,3,3,
