Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2024-07-29,17238.33984375,0.01275044575899864,0.0002042460252368261,1.0,0.0,0.446988522704514,0.7871772546525656,0.10679979075646237
2024-07-30,17002.91015625,-0.013657329512816063,0.0002037698503524538,1.0,0.0,0.44493859376535694,0.8040600982832594,0.08581708924745445
2024-07-31,17344.599609375,0.020095939458893097,0.0002037698503524538,1.0,0.0,0.5199544772375908,0.7486234503602724,0.29128550411490917
2024-08-01,17304.9609375,-0.0022853610211661657,0.00020297618139357795,1.0,0.0,0.5251868568751621,0.7666469226676759,0.2837267910826484
2024-08-02,16945.509765625,-0.02077156794362167,0.00019960318292890276,1.0,0.0,0.569109461805609,0.8482912112284687,0.2899277123827493
2024-08-05,16698.359375,-0.014585007712565767,0.00020079364852299765,1.0,0.0,0.5382148281315842,0.8460633056032633,0.230366350659905
2024-08-06,16647.33984375,-0.0030553619133616428,0.00020158729855976408,1.0,0.0,0.5184616730724874,0.8123470503165678,0.224576295828407
2024-08-07,16877.859375,0.013847229251858328,0.00020158729855976408,1.0,0.0,0.5837200147965722,0.8432520200866453,0.32418800950649895
2024-08-08,16891.830078125,0.0008277532603271354,0.00020170635647243925,1.0,0.0,0.5531287006396322,0.8627199300695239,0.2435374712097404
2024-08-09,17090.23046875,0.011745346105625831,0.00020138888132004512,1.0,0.0,0.5208087130294836,0.7468527501395279,0.2947646759194393
2024-08-12,17111.650390625,0.0012533430672083679,0.0002013095219930013,1.0,0.0,0.4661475941598163,0.6972454745333057,0.23504971378632694
2024-08-13,17174.060546875,0.00364723184644955,0.00020051587195623488,1.0,0.0,0.3834769255036995,0.6017379742906616,0.16521587671673746
2024-08-14,17113.359375,-0.0035344682586463394,0.00020091270643567282,1.0,0.0,0.3381496369560714,0.6762992739121428,0.0
2024-08-15,17109.140625,-0.0002465179341797352,0.00020158729855976408,1.0,0.0,0.3613032691115506,0.7226065382231012,0.0
2024-08-16,17430.16015625,0.018763042416106046,0.00020138888132004512,1.0,0.0,0.22302871518587472,0.44605743037174944,0.0
2024-08-19,17569.5703125,0.00799821430212222,0.00020091270643567282,1.0,0.0,0.19595888421155525,0.3919177684231105,0.0
2024-08-20,17511.080078125,-0.003329064589211228,0.00019972222191946848,0.0,0.0,0.23455951261987873,0.46911902523975746,0.0
2024-08-21,17391.009765625,-0.006856819337488718,0.0001986111156524174,0.0,0.0,0.2697633476003081,0.5395266952006162,0.0
2024-08-22,17641.0,0.014374681961776048,0.0001994047656891838,0.0,0.0,0.13247685181107666,0.2649537036221533,0.0
2024-08-23,17612.099609375,-0.0016382512683521533,0.0001984126984126984,0.0,0.0,0.1357996181223314,0.2715992362446628,0.0
2024-08-26,17798.73046875,0.010596741076552618,0.0001983333390856546,0.0,0.0,0.08702710013185086,0.17405420026370172,0.0
2024-08-27,17874.669921875,0.0042665657114326905,0.00019714285456945026,0.0,0.0,0.08005715819044873,0.16011431638089746,0.0
2024-08-28,17692.44921875,-0.010194353457794403,0.00019662698109944662,0.0,0.0,0.09419489475598075,0.1883897895119615,0.0
2024-08-29,17786.3203125,0.005305715030710312,0.00019702381557888457,0.0,0.0,0.0741080446058268,0.1482160892116536,0.0
2024-08-30,17989.0703125,0.011399209979228164,0.00019714285456945026,0.0,0.0,0.05762332742063174,0.11524665484126348,0.0
2024-09-02,17691.970703125,-0.016515562183808674,0.00019714285456945026,0.0,0.0,0.1282450348875876,0.2564900697751752,0.0
2024-09-03,17651.490234375,-0.002288070075927129,0.00019722221389649407,0.0,0.0,0.14024345022542856,0.2804869004508571,0.0
2024-09-04,17457.33984375,-0.010999093450302921,0.00019634920453268385,0.0,0.0,0.21115524558206716,0.4223104911641343,0.0
2024-09-05,17444.30078125,-0.0007469100456716227,0.00019571429207211448,0.0,0.0,0.20813192143488154,0.4162638428697631,0.0
2024-09-09,17196.9609375,-0.014178833927001144,0.00019424603098914736,0.0,0.0,0.37248523010772355,0.7449704602154471,0.0
2024-09-10,17234.08984375,0.0021590388199950183,0.00019186508087884813,0.0,0.0,0.33093175817021975,0.6618635163404395,0.0
2024-09-11,17108.7109375,-0.00727505237507331,0.00019345238095238096,0.0,0.0,0.33991461920217697,0.6798292384043539,0.0
2024-09-12,17240.390625,0.007696645760223664,0.00019206349811856709,0.0,0.0,0.27304113983523914,0.5460822796704783,0.0
2024-09-13,17369.08984375,0.007464982757604988,0.00018900793696206714,0.0,0.0,0.1961657854729526,0.3923315709459052,0.0
2024-09-16,17422.119140625,0.003053084378746629,0.00018829364625234452,0.0,0.0,0.12694461638703453,0.25388923277406905,0.0
2024-09-17,17660.01953125,0.013655077703507601,0.00018789683069501603,0.0,0.0,0.06461916087694856,0.12923832175389713,0.0
2024-09-19,18013.16015625,0.01999661576676659,0.00018226190218849787,0.0,0.0,0.0765740910710748,0.1372587783389976,0.015889403803151982
2024-09-20,18258.5703125,0.01362393683958052,0.00018035714588468036,0.0,0.0,0.08840797394435494,0.17681594788870988,0.0
2024-09-23,18247.109375,-0.0006277018027065484,0.0001786904675619943,0.0,0.0,0.045726570292903404,0.09145314058580681,0.0
2024-09-24,19000.560546875,0.04129153590251877,0.00017837301133170959,0.0,0.0,0.24757644421102992,0.2371794137942572,0.2579734746278026
2024-09-25,19129.099609375,0.0067650142311797,0.00017805555510142494,0.0,0.0,0.23784464781954176,0.2378230391978708,0.23786625644121273
2024-09-26,19924.580078125,0.041584835930288166,0.00017730158472818041,0.0,0.0,0.3513888307238004,0.32162693436287965,0.38115072708472114
2024-09-27,20632.30078125,0.03551998086534325,0.00017785713786170598,0.0,0.0,0.4138367359655354,0.3605693355173111,0.46710413641375964
2024-09-30,21133.6796875,0.024300678415159593,0.00017849206924438476,0.0,0.0,0.4049726476977683,0.37702161024574665,0.4329236851497899
2024-10-02,22443.73046875,0.06198876866790304,0.00017750000196789937,0.0,0.0,0.5875038734500657,0.41437777879004617,0.7606299681100852
2024-10-03,22113.509765625,-0.014713271645495407,0.0001771825457376147,0.0,0.0,0.6699745155388863,0.33994903107777263,1.0
2024-10-04,22736.869140625,0.028189074534382463,0.00017876984581114753,0.0,0.0,0.6778042256056753,0.3556084512113507,1.0
2024-10-07,23099.779296875,0.015961307337674313,0.00017956349584791396,0.0,0.0,0.6795558741362532,0.3591117482725064,1.0
2024-10-08,20926.7890625,-0.09406974008054558,0.0001796825348384797,0.0,0.0,0.6891348084693761,0.37826961693875233,1.0
2024-10-09,20637.240234375,-0.013836275945642296,0.00017996031140524242,0.0,0.0,0.6976812100713945,0.3953624201427889,1.0
2024-10-10,21251.98046875,0.02978790901271,0.00017976191308763294,0.0,0.0,0.684236610145377,0.3684732202907539,1.0
2024-10-14,21092.869140625,-0.007486894144240641,0.0001792857192811512,0.0,0.0,0.6842045171295669,0.3684090342591338,1.0
2024-10-15,20318.7890625,-0.03669866213857631,0.00017916666136847602,0.0,0.0,0.729537613808655,0.45907522761731007,1.0
2024-10-16,20286.849609375,-0.0015719171564189116,0.0001786904675619943,0.0,0.0,0.7329542135448209,0.4659084270896418,1.0
2024-10-17,20079.099609375,-0.010240624049581037,0.00017916666136847602,0.0,0.0,0.7566586223579472,0.5133172447158943,1.0
2024-10-18,20804.109375,0.03610768309981838,0.0001790873020414322,0.0,0.0,0.691761529411781,0.3835230588235621,1.0
2024-10-21,20478.4609375,-0.015653082361282267,0.0001792857192811512,0.0,0.0,0.7210955655852542,0.44219113117050846,1.0
2024-10-22,20498.94921875,0.001000479543483701,0.00017857142857142857,0.0,0.0,0.7106995584654452,0.4213991169308905,1.0
2024-10-23,20760.150390625,0.012742173712791294,0.00017876984581114753,0.0,0.0,0.6855955041471198,0.3711910082942395,1.0
2024-10-24,20489.619140625,-0.013031276022073879,0.00017805555510142494,0.0,0.0,0.7118369537219341,0.42367390744386824,1.0
2024-10-25,20590.150390625,0.0049064479583553755,0.0001789682630508665,0.0,0.0,0.5885592740167859,0.4058554355336231,0.7712631124999487
2024-10-28,20599.359375,0.0004472519238709616,0.00017785713786170598,0.0,0.0,0.5700052608142416,0.37254437171296567,0.7674661499155175
2024-10-29,20701.140625,0.004940991035067066,0.00017777777853466217,0.0,0.0,0.37045491421811083,0.3564641668702856,0.384445661565936
2024-10-30,20380.640625,-0.015482238674952242,0.00017710316748846146,0.0,0.0,0.44393731039856865,0.4153917981719888,0.47248282262514857
2024-10-31,20317.330078125,-0.0031064061252981112,0.00017587302223084464,0.0,0.0,0.45374251063638366,0.4693801395967011,0.4381048816760662
2024-11-01,20506.4296875,0.009307306060780007,0.0001746031783875965,0.0,0.0,0.20717165834431608,0.41434331668863217,0.0
2024-11-04,20567.51953125,0.00297905801648346,0.0001753174690973191,0.0,0.0,0.18795585128252462,0.37591170256504924,0.0
2024-11-05,21006.970703125,0.021366269822051365,0.00017551586741492862,0.0,0.0,0.17299235223379644,0.30269903476094234,0.043285669706650515
2024-11-06,20538.380859375,-0.022306397736837513,0.0001757936439816914,0.0,0.0,0.28919804037851315,0.36965574440654037,0.20874033635048594
2024-11-07,20953.33984375,0.020204074859464294,0.0001753968284243629,0.0,0.0,0.2893569061633218,0.29758313345312776,0.2811306788735159
2024-11-08,20728.189453125,-0.010745322335434682,0.00017551586741492862,0.0,0.0,0.3407675435679943,0.3508764761161828,0.3306586110198058
2024-11-11,20426.9296875,-0.014533819574848672,0.00017519841118464392,0.0,0.0,0.40034923178987436,0.3985422530559493,0.40215621052379946
2024-11-12,19846.880859375,-0.028396280645150207,0.00017551586741492862,0.0,0.0,0.5924089286918195,0.5914758953873422,0.5933419619962967
2024-11-13,19823.44921875,-0.0011806208134681473,0.00017420634390815856,0.0,0.0,0.565733342875367,0.5797424317114594,0.5517242540392746
2024-11-14,19435.810546875,-0.019554552166852535,0.0001739285673413958,1.0,0.0,0.6560320202124619,0.6854729315906632,0.6265911088342605
2024-11-15,19426.33984375,-0.0004872810990906862,0.0001743254018208337,1.0,0.0,0.6350915002941893,0.6952587340865914,0.5749242665017871
2024-11-18,19576.609375,0.007735349657148394,0.00017472221737816225,1.0,0.0,0.6321999886449492,0.660898126985755,0.6035018503041435
2024-11-19,19663.669921875,0.004447171888007251,0.00017492063461788118,1.0,0.0,0.5060580188003475,0.6002796899860936,0.41183634761460136
2024-11-20,19705.009765625,0.0021023463023051026,0.00017499999394492496,1.0,0.0,0.4294233960775675,0.5266024210701229,0.33224437108501215
2024-11-21,19601.109375,-0.005272790618264578,0.00017511905185760014,1.0,0.0,0.34119223134601206,0.6007811814265412,0.08160328126548283
2024-11-22,19229.970703125,-0.01893457481280958,0.00017519841118464392,1.0,0.0,0.4329390926014842,0.7302493113397455,0.13562887386322298
2024-11-25,19150.990234375,-0.004107154918190581,0.00017480159562731546,1.0,0.0,0.43076835946503456,0.7469329435304006,0.11460377539966847
2024-11-26,19159.19921875,0.0004286454264001982,0.00017440476114787752,1.0,0.0,0.37101226749370425,0.7420245349874085,0.0
2024-11-27,19603.130859375,0.023170678249983867,0.00017400794559054903,1.0,0.0,0.3642290296773297,0.5634076466314568,0.16505041272320256
2024-11-28,19366.9609375,-0.012047561359927017,0.00017400794559054903,1.0,0.0,0.37678605001564736,0.6832567927777938,0.0703153072535009
2024-11-29,19423.609375,0.0029250039633379465,0.0001735317517840673,1.0,0.0,0.34958258420300825,0.6248524271368423,0.07431274126917417
2024-12-02,19550.2890625,0.006521943736319535,0.00017380952835083008,1.0,0.0,0.29468163427340627,0.5226159435026724,0.06674732504414015
2024-12-03,19746.3203125,0.010027025655391153,0.0001728968204013885,1.0,0.0,0.22716464553136267,0.360806153796029,0.09352313726669637
2024-12-04,19742.4609375,-0.0001954478069292609,0.00017242062659490677,1.0,0.0,0.2371390490441873,0.37485523050635855,0.09942286758201604
2024-12-05,19560.439453125,-0.00921979711400911,0.0001718253937978593,0.0,0.0,0.30422569060610644,0.4848533536084938,0.12359802760371906
2024-12-06,19865.849609375,0.015613665377093966,0.00017043651096404543,0.0,0.0,0.15148503995348245,0.2767816109264321,0.02618846898053277
2024-12-09,20414.08984375,0.027597119939752224,0.00017035715163700164,0.0,0.0,0.2096710003742155,0.21190694753872402,0.20743505320970698
2024-12-10,20311.279296875,-0.005036254256835071,0.00017003967648460754,0.0,0.0,0.23890589640805743,0.23511904655054755,0.24269274626556733
2024-12-11,20155.05078125,-0.007691712242322235,0.00016884921089051262,0.0,0.0,0.2459237234645646,0.3289535765020754,0.16289387042705375
2024-12-12,20397.05078125,0.012006915915346195,0.00016757936704726447,0.0,0.0,0.16093265344873015,0.24033732169248853,0.08152798520497173
2024-12-13,19971.240234375,-0.02087608406929231,0.00016738094980754548,0.0,0.0,0.396175565105519,0.4707894727150273,0.3215616574960107
2024-12-16,19795.490234375,-0.008800154519071568,0.00016777778428698342,0.0,0.0,0.4751538166266184,0.5943592464850993,0.3559483867681375
2024-12-17,19700.48046875,-0.0047995661890714025,0.00016825395917135572,0.0,0.0,0.493322228807146,0.6512050192387542,0.3354394383755378
2024-12-18,19864.55078125,0.008328239139154814,0.00016793650294107105,0.0,0.0,0.4597007831021752,0.5618288441109164,0.3575727220934341
2024-12-19,19752.509765625,-0.005640249148284537,0.0001674603091345893,0.0,0.0,0.474526471110583,0.6119268085105022,0.3371261337106638
2024-12-20,19720.69921875,-0.0016104559497730486,0.0001672619108169798,0.0,0.0,0.450084431850412,0.6467121895386095,0.25345667416221457
2024-12-23,19883.130859375,0.008236606563653881,0.0001672619108169798,0.0,0.0,0.26249675675047746,0.5249935135009549,0.0
2024-12-24,20098.2890625,0.010821143040637082,0.0001666666590978229,0.0,0.0,0.18172651264520992,0.36108998373487383,0.0023630415555459866
2024-12-27,20090.4609375,-0.00038949210928640454,0.00016579364973401265,0.0,0.0,0.20810511442806312,0.41621022885612624,0.0
2024-12-30,20041.419921875,-0.0024410099786940087,0.00016595238731020973,0.0,0.0,0.24538870780940572,0.49077741561881144,0.0
2024-12-31,20059.94921875,0.000924550104095978,0.00016698413425021702,0.0,0.0,0.22903394262324858,0.45806788524649716,0.0
2025-01-02,19623.3203125,-0.021766201972330257,0.00016698413425021702,0.0,10.0,0.3390719413668839,0.6781438827337678,0.0
2025-01-03,19760.26953125,0.0069789014585244225,0.00016638888253106012,0.0,10.0,0.2937458181721043,0.5874916363442086,0.0
2025-01-06,19688.2890625,-0.0036426865856341584,0.0001662698435404944,0.0,10.0,0.31825201132212877,0.6365040226442575,0.0
2025-01-07,19447.580078125,-0.012225998084997358,0.00016678571701049806,0.0,10.0,0.3583383321864783,0.7166766643729566,0.0
2025-01-08,19279.83984375,-0.008625249707220783,0.00016686507633754187,0.0,10.0,0.37008881663113574,0.7401776332622715,0.0
2025-01-09,19240.890625,-0.002020204476056664,0.00016686507633754187,0.0,10.0,0.36173550334417653,0.7234710066883531,0.0
2025-01-10,19064.2890625,-0.00917845051676236,0.00016718253256782652,0.0,10.0,0.3611278558536721,0.7222557117073442,0.0
2025-01-13,18874.140625,-0.00997406390957567,0.00016738094980754548,0.0,10.0,0.37060685860874143,0.7412137172174829,0.0
2025-01-14,19219.779296875,0.018312816394786102,0.00016718253256782652,0.0,10.0,0.3857844478420076,0.7355264373519103,0.03604245833210497
2025-01-15,19286.0703125,0.003449103894537453,0.00016686507633754187,0.0,10.0,0.3790470477410828,0.7080516846182227,0.050042410863942954
2025-01-16,19522.890625,0.012279345074590386,0.00016646826078021336,0.0,10.0,0.2746249381330122,0.5492498762660244,0.0
2025-01-17,19584.060546875,0.0031332410271596167,0.00016638888253106012,0.0,10.0,0.20877813832364203,0.41755627664728406,0.0
2025-01-20,19925.810546875,0.017450415820662535,0.00016638888253106012,0.0,10.0,0.1747748219551966,0.2717329112093497,0.07781673270104349
2025-01-21,20106.55078125,0.009070659080583576,0.00016654762010725717,0.0,10.0,0.11438228635644432,0.2256916338297708,0.003072938883117822
2025-01-22,19778.76953125,-0.016302211829672286,0.0001672619108169798,0.0,10.0,0.24534519295013194,0.38240194821490237,0.10828843768536149
2025-01-23,19700.560546875,-0.003954188568274231,0.00016718253256782652,0.0,10.0,0.3188624943096407,0.520489200743274,0.11723578787600744
2025-01-24,20066.189453125,0.01855931486721052,0.00016686507633754187,0.0,10.0,0.2122727724714326,0.2872132608245865,0.13733228411827875
2025-01-27,20197.76953125,0.006557302692291156,0.0001661904842134506,0.0,10.0,0.1378001752075611,0.25333706680407825,0.022263283611043932
2025-01-28,20225.109375,0.0013536070756574592,0.0001662698435404944,0.0,10.0,0.1313622713398344,0.2627245426796688,0.0
2025-02-03,20217.259765625,-0.0003881120853024278,0.0001662698435404944,0.0,10.0,0.09756974670429829,0.19513949340859657,0.0
2025-02-04,20789.9609375,0.028327339041700927,0.00016718253256782652,0.0,10.0,0.18962833784174682,0.19632761015757935,0.1829290655259143
2025-02-05,20597.08984375,-0.009277126317351891,0.00016706349357726083,0.0,10.0,0.2060646263571058,0.14582399255485728,0.2663052601593543
2025-02-06,20891.619140625,0.014299558777929544,0.00016718253256782652,0.0,10.0,0.19824879404950624,0.15568191349330818,0.2408156746057043
2025-02-07,21133.5390625,0.011579759340173412,0.00016777778428698342,0.0,10.0,0.2146032130109139,0.17831111841880518,0.25089530760302264
2025-02-10,21521.98046875,0.018380329253005367,0.00016777778428698342,0.0,10.0,0.1485046303075137,0.22510701363883115,0.07190224697619624
2025-02-11,21294.859375,-0.010552982987777626,0.00016765872637430828,0.0,10.0,0.16001918796774373,0.14446038616216422,0.1755779897733232
2025-02-12,21857.919921875,0.026441148868821873,0.00016777778428698342,0.0,10.0,0.23911049765753245,0.21693139974717998,0.26128959556788495
2025-02-13,21814.369140625,-0.0019924485681007686,0.00016718253256782652,0.0,10.0,0.24393837405274915,0.1895251904009738,0.2983515577045245
2025-02-14,22620.330078125,0.03694633258951585,0.00016718253256782652,0.0,10.0,0.3996568082168337,0.27710973344391915,0.5222038829897482
