Date,close,ret,rf,state,lam,p_bear
2023-02-14,27602.76953125,0.006396877884932817,0.0001849206288655599,0.0,50.0,0.17977221553499909
2023-02-15,27501.859375,-0.003655798239222241,0.00018424603674146864,0.0,50.0,0.238883867127781
2023-02-16,27696.439453125,0.007075160827194171,0.00018511904610527886,0.0,50.0,0.16140202100246107
2023-02-17,27513.130859375,-0.0066184895015203304,0.00018571427890232633,0.0,50.0,0.20464559236220614
2023-02-20,27531.939453125,0.000683622443630183,0.00018571427890232633,0.0,50.0,0.129791641274918
2023-02-21,27473.099609375,-0.002137148523451371,0.00018603175405472046,0.0,50.0,0.1374913753432513
2023-02-22,27104.3203125,-0.013423286855814287,0.0001863095306214832,0.0,50.0,0.2549665022419509
2023-02-24,27453.48046875,0.012882084930533111,0.00018662698685176788,0.0,50.0,0.10174294708649007
2023-02-27,27423.9609375,-0.0010752564245397611,0.00018511904610527886,0.0,50.0,0.11337050329233944
2023-02-28,27445.560546875,0.0007876181498445156,0.00018690476341853067,0.0,50.0,0.1102430361261528
2023-03-01,27516.529296875,0.0025858007118779724,0.0001874999962155781,0.0,50.0,0.10671129011704333
2023-03-02,27498.869140625,-0.0006418017352212146,0.0001874206368885343,0.0,50.0,0.10927375548791426
2023-03-03,27927.470703125,0.015586152299870815,0.00018722221964881535,0.0,50.0,0.105084490336907
2023-03-06,28237.779296875,0.011111231555791301,0.0001876190541282533,0.0,50.0,0.13028369970608566
2023-03-07,28309.16015625,0.002527849609721189,0.00019226189643617659,0.0,50.0,0.1328219525245807
2023-03-08,28444.189453125,0.00476980935251059,0.0001937698371826656,0.0,50.0,0.16210626794302327
2023-03-09,28623.150390625,0.0062916518607400995,0.00019238095434885176,0.0,50.0,0.16860420889362598
2023-03-10,28143.970703125,-0.01674098346829589,0.00019059523703559997,0.0,50.0,0.0403131124640343
2023-03-13,27832.9609375,-0.011050671168815085,0.0001848412695385161,0.0,50.0,0.08451937320140186
2023-03-14,27222.0390625,-0.021949582596398898,0.00018571427890232633,0.0,50.0,0.29113406036216
2023-03-15,27229.48046875,0.0002733596198623012,0.00018087301935468402,0.0,50.0,0.2743484477259209
2023-03-16,27010.609375,-0.008038019454729928,0.00017976191308763294,0.0,50.0,0.3148069785850369
2023-03-17,27333.7890625,0.011964916563456773,0.00017035715163700164,0.0,50.0,0.20290951657032189
2023-03-20,26945.669921875,-0.014199244010318024,0.0001771825457376147,0.0,50.0,0.32713883828433404
2023-03-22,27466.609375,0.01933295607922858,0.00018107143659440298,0.0,50.0,0.1308106449062208
2023-03-23,27419.609375,-0.001711168617804737,0.0001786904675619943,0.0,50.0,0.1560390833364661
2023-03-24,27385.25,-0.0012530949850557693,0.0001786904675619943,0.0,50.0,0.1916756051738607
2023-03-27,27476.869140625,0.003345565244976756,0.00018186508663116938,0.0,50.0,0.17054522488390855
2023-03-28,27518.25,0.0015060252739573787,0.00018365078502231174,0.0,50.0,0.14460541115184228
2023-03-29,27883.779296875,0.013283159244319664,0.000183730163271465,0.0,50.0,0.15176853855956096
2023-03-30,27782.9296875,-0.0036167840916134786,0.00018511904610527886,0.0,50.0,0.15544096383480577
2023-03-31,28041.48046875,0.009306102133869842,0.0001819444459582132,0.0,50.0,0.10887679903608649
2023-04-03,28188.150390625,0.005230462850863038,0.00018134921316116578,0.0,50.0,0.09452441686292344
2023-04-04,28287.419921875,0.003521675948025882,0.0001876190541282533,0.0,50.0,0.14316481332312075
2023-04-05,27813.259765625,-0.016762227080431846,0.0001867063461788117,0.0,50.0,0.10607983255123873
2023-04-06,27472.630859375,-0.012246996904368257,0.00018690476341853067,0.0,50.0,0.168108416080133
2023-04-07,27518.310546875,0.0016627343676629547,0.00018690476341853067,0.0,50.0,0.1433822533290936
2023-04-10,27633.66015625,0.004191740229783081,0.00019198411986941384,0.0,50.0,0.11195325475483478
2023-04-11,27923.369140625,0.010483916453227327,0.00019365079819209992,0.0,50.0,0.07018492637431749
2023-04-12,28082.69921875,0.005705976142155178,0.0001928571481553335,0.0,50.0,0.04144050296908496
2023-04-13,28156.970703125,0.0026447416538013524,0.00019265873091561453,0.0,50.0,0.05349040247847822
2023-04-14,28493.470703125,0.011950859470925002,0.00019456348721943206,0.0,50.0,0.09426293434675777
2023-04-17,28514.779296875,0.0007478412851846805,0.00019535713725619844,0.0,50.0,0.08812747472082805
2023-04-18,28658.830078125,0.005051793659359927,0.00019960318292890276,0.0,50.0,0.11388734137160172
2023-04-19,28606.759765625,-0.0018169029356067679,0.00019821428117297945,0.0,50.0,0.10135953385588561
2023-04-20,28657.5703125,0.0017761727399849825,0.00019623016554211814,0.0,50.0,0.13091057345995272
2023-04-21,28564.369140625,-0.0032522356521741402,0.00019642856385972766,0.0,50.0,0.0845957051705864
2023-04-24,28593.51953125,0.001020515821003709,0.00019337302162533715,0.0,50.0,0.07406320879474575
2023-04-25,28620.0703125,0.0009285593968584305,0.0001965476217724028,0.0,50.0,0.09167320842392769
2023-04-26,28416.470703125,-0.0071138752334258815,0.00019781746561565097,0.0,50.0,0.09344265817799825
2023-04-27,28457.6796875,0.0014501795386738792,0.0001984126984126984,0.0,50.0,0.07827435362284874
2023-04-28,28856.439453125,0.01401237802954669,0.00019535713725619844,0.0,50.0,0.10297000455972531
2023-05-01,29123.1796875,0.009243698787173571,0.00019305554647294302,0.0,50.0,0.1427421726276593
2023-05-02,29157.94921875,0.0011938782654603575,0.00019999999848623124,0.0,50.0,0.13338480819818238
2023-05-08,28949.880859375,-0.007135905128787368,0.00020170635647243925,0.0,50.0,0.07664570159258377
2023-05-09,29242.8203125,0.0101188483140211,0.00020329365654597208,0.0,50.0,0.11149649246682702
2023-05-10,29122.1796875,-0.0041254784494377805,0.00020099206576271663,0.0,50.0,0.09087492557087538
2023-05-11,29126.720703125,0.00015592979899614612,0.00019900793120974586,0.0,50.0,0.10338237538016495
2023-05-12,29388.30078125,0.008980759653349324,0.00019952380467974954,0.0,50.0,0.14080482976113148
2023-05-15,29626.33984375,0.008099789922249245,0.0001984126984126984,0.0,50.0,0.18538384291791232
2023-05-16,29842.990234375,0.007312762621627167,0.00020071428919595384,0.0,50.0,0.19531454814785792
2023-05-17,30093.58984375,0.008397268752457165,0.00020190475479004875,0.0,50.0,0.23020644654803962
2023-05-18,30573.9296875,0.015961533543986883,0.00020337301587301587,0.0,50.0,0.27526105513786026
2023-05-19,30808.349609375,0.007667314089848221,0.00020178571579948303,0.0,50.0,0.28821926138867876
2023-05-22,31086.8203125,0.009038806254011877,0.00020218253135681152,0.0,50.0,0.31198931549410236
2023-05-23,30957.76953125,-0.004151302061539797,0.000204484122140067,0.0,50.0,0.25615803194686554
2023-05-24,30682.6796875,-0.008885971047504326,0.00020575396598331513,0.0,50.0,0.17172329437971157
2023-05-25,30801.130859375,0.003860522388572818,0.00020488095661950491,0.0,50.0,0.18521151347902276
2023-05-26,30916.310546875,0.0037394629445868244,0.00020297618139357795,0.0,50.0,0.1791724343002174
2023-05-29,31233.5390625,0.01026087880518678,0.00020297618139357795,0.0,50.0,0.2043032647640951
2023-05-30,31328.16015625,0.0030294707737301696,0.00020408730658273848,0.0,50.0,0.2111016532195247
2023-05-31,30887.880859375,-0.014053787221435798,0.0002082539740062895,0.0,50.0,0.12221162405866198
2023-06-01,31148.009765625,0.00842171424560667,0.00020646825669303775,0.0,50.0,0.145943806608898
2023-06-02,31524.220703125,0.012078169370397074,0.00020694445049951947,0.0,50.0,0.1828683594910725
2023-06-05,32217.4296875,0.021989726277556576,0.00020408730658273848,0.0,50.0,0.24166576066406095
2023-06-06,32506.779296875,0.008981151264443099,0.00020468253937978596,0.0,50.0,0.2633089442587707
2023-06-07,31913.740234375,-0.018243550278664866,0.000204484122140067,0.0,50.0,0.17374870353965136
2023-06-08,31641.26953125,-0.008537723912144801,0.00020238094859653048,0.0,50.0,0.14335174765685985
2023-06-09,32265.169921875,0.019717931671762168,0.00020218253135681152,0.0,50.0,0.18755935760595338
2023-06-12,32434.0,0.005232579854183239,0.00020218253135681152,0.0,50.0,0.1938008781374193
2023-06-13,33018.6484375,0.018025788909786122,0.00020238094859653048,0.0,50.0,0.2285261799724894
2023-06-14,33502.421875,0.01465152150051563,0.00020158729855976408,0.0,50.0,0.24942462533685145
2023-06-15,33485.48828125,-0.0005054438694963581,0.0002005952312832787,0.0,50.0,0.23260209928741327
2023-06-16,33706.078125,0.006587625119790053,0.00020099206576271663,0.0,50.0,0.24578528865860608
2023-06-19,33370.421875,-0.0099583300304239,0.00020099206576271663,0.0,50.0,0.20339547627970866
2023-06-20,33388.91015625,0.0005540319903432067,0.00020138888132004512,0.0,50.0,0.20575052392450327
2023-06-21,33575.140625,0.0055776144797328175,0.0002037698503524538,0.0,50.0,0.21997778101209306
2023-06-22,33264.87890625,-0.009240816657041129,0.0002037698503524538,0.0,50.0,0.1787052074139516
2023-06-23,32781.5390625,-0.014530034668461922,0.0002038888893430195,0.0,50.0,0.1464580796837855
2023-06-26,32698.810546875,-0.0025236312263213767,0.00020456350038922024,0.0,50.0,0.1427747835672575
2023-06-27,32538.330078125,-0.004907838116005592,0.00020555554874359614,0.0,50.0,0.14069781590382824
2023-06-28,33193.98828125,0.020150333515910557,0.00020515873318626766,0.0,50.0,0.16731091415969726
2023-06-29,33234.140625,0.0012096269785297764,0.00020535715042598664,0.0,50.0,0.15096514802274455
2023-06-30,33189.0390625,-0.0013570852638828956,0.000204484122140067,0.0,50.0,0.15697806925660943
2023-07-03,33753.328125,0.017002271787301737,0.0002041666659097823,0.0,50.0,0.19728379481379488
2023-07-04,33422.51953125,-0.00980076964632659,0.0002041666659097823,0.0,50.0,0.1640431330595204
2023-07-05,33338.69921875,-0.0025078992749671958,0.0002060714222135998,0.0,50.0,0.1743866595297369
2023-07-06,32773.01953125,-0.016967659229543575,0.0002068650722503662,0.0,50.0,0.1528419675022857
2023-07-07,32388.419921875,-0.0117352509739993,0.0002068650722503662,0.0,50.0,0.1494875435947358
2023-07-10,32189.73046875,-0.006134583088778789,0.00020734126605684796,0.0,50.0,0.1568314783820618
2023-07-11,32203.5703125,0.000429945934571796,0.00020805555676657055,0.0,50.0,0.14902155449057056
2023-07-12,31943.9296875,-0.00806247948536376,0.00020753968329656692,0.0,50.0,0.1815005876990885
2023-07-13,32419.330078125,0.014882339000734435,0.00020726190672980415,0.0,50.0,0.10304439802421823
2023-07-14,32391.259765625,-0.0008658510966251809,0.00020694445049951947,0.0,50.0,0.10589903850282703
2023-07-18,32493.890625,0.003168473845031272,0.0002082539740062895,0.0,50.0,0.10072817048399477
2023-07-19,32896.03125,0.012375884120524594,0.00020813491609361436,0.0,50.0,0.09157689805031483
2023-07-20,32490.51953125,-0.012327071179749072,0.00020805555676657055,0.0,50.0,0.09562069303658563
2023-07-21,32304.25,-0.005733042559410095,0.0002082539740062895,0.0,50.0,0.10101292785488063
2023-07-24,32700.939453125,0.012279791455458655,0.00020833333333333332,0.0,50.0,0.07768440973835028
2023-07-25,32682.509765625,-0.0005635828146900446,0.0002089285661303808,0.0,50.0,0.08288854886995686
2023-07-26,32668.33984375,-0.00043356284375395404,0.00020904762404305594,0.0,50.0,0.09563544028249543
2023-07-27,32891.16015625,0.006820680621229425,0.00020904762404305594,0.0,50.0,0.11984180777862148
2023-07-28,32759.23046875,-0.004011098631768073,0.0002085317505730523,0.0,50.0,0.14819008293294061
2023-07-31,33172.21875,0.012606776024362443,0.0002082539740062895,0.0,50.0,0.1311589750423893
2023-08-01,33476.578125,0.00917512866093717,0.00020873016781277126,0.0,50.0,0.1700915629405668
2023-08-02,32707.689453125,-0.022967958941442768,0.00020873016781277126,0.0,50.0,0.12634264380336757
2023-08-03,32159.279296875,-0.016767010003441385,0.00020865078956361802,0.0,50.0,0.15705803672919863
2023-08-04,32192.75,0.0010407790179629561,0.00020845237232389904,0.0,50.0,0.1430988400138845
2023-08-07,32254.560546875,0.0019200145024889093,0.00020873016781277126,0.0,50.0,0.14775544912843463
2023-08-08,32377.2890625,0.0038049972947744592,0.00020932540060981873,0.0,50.0,0.11799624335212787
2023-08-09,32204.330078125,-0.005341984748665207,0.0002095238178495377,0.0,50.0,0.11249030843724792
2023-08-10,32473.650390625,0.008362860268996464,0.00020904762404305594,0.0,50.0,0.09731160581602358
2023-08-14,32059.91015625,-0.012740798444219381,0.00020912698337009975,0.0,50.0,0.1306371719206996
2023-08-15,32238.890625,0.005582687782894835,0.0002095238178495377,0.0,50.0,0.11796999935927871
2023-08-16,31766.8203125,-0.014642883280044594,0.0002097222161671472,0.0,50.0,0.26610687104008424
2023-08-17,31626.0,-0.004432936979990698,0.00020944443960038448,0.0,50.0,0.23022398618140202
2023-08-18,31450.759765625,-0.005541017971763762,0.00020944443960038448,0.0,50.0,0.25576194318949985
2023-08-21,31565.640625,0.003652721277040971,0.0002095238178495377,0.0,50.0,0.21212702289051347
2023-08-22,31856.7109375,0.00922111215666166,0.00021011905064658514,0.0,50.0,0.10689937397354245
2023-08-23,32010.259765625,0.004819983721051635,0.00021011905064658514,0.0,50.0,0.07491185605918665
2023-08-24,32287.2109375,0.008651950152944732,0.0002104365068768698,0.0,50.0,0.08359860097100599
2023-08-25,31624.279296875,-0.020532329097990853,0.00021091270068335157,0.0,50.0,0.1618429702117449
2023-08-28,32169.990234375,0.017256075067422216,0.00021123015691363621,0.0,50.0,0.093233595835216
2023-08-29,32226.970703125,0.0017712305268005046,0.00021111111792307052,0.0,50.0,0.058486541016255014
2023-08-30,32333.4609375,0.0033043823869141065,0.00021091270068335157,0.0,50.0,0.05733716579966569
2023-08-31,32619.33984375,0.008841580763735646,0.00021023808963715085,0.0,50.0,0.04237520506741956
2023-09-01,32710.619140625,0.002798318338514516,0.00020904762404305594,0.0,50.0,0.04362404632026726
2023-09-04,32939.1796875,0.006987350067952036,0.00020904762404305594,0.0,50.0,0.07892649321842068
2023-09-05,33036.76171875,0.0029624912391801317,0.00020944443960038448,0.0,50.0,0.12232974911946846
2023-09-06,33241.01953125,0.006182743158633208,0.0002103174678863041,0.0,50.0,0.14438241272252653
2023-09-07,32991.078125,-0.00751906559349147,0.00020964285684010338,0.0,50.0,0.07094815567897535
2023-09-08,32606.83984375,-0.011646733089296424,0.00021003969131954133,0.0,50.0,0.05907453530239569
2023-09-11,32467.759765625,-0.004265365143984012,0.00021003969131954133,0.0,50.0,0.07556267679628224
2023-09-12,32776.37109375,0.009505162362687614,0.00021051586620391362,0.0,50.0,0.05349810834226228
2023-09-13,32706.51953125,-0.002131156078877816,0.00021051586620391362,0.0,50.0,0.05324483228857516
2023-09-14,33168.1015625,0.014112844713084716,0.00021011905064658514,0.0,50.0,0.06477357070747074
2023-09-15,33533.08984375,0.011004195719861665,0.00021023808963715085,0.0,50.0,0.09046869380786124
2023-09-19,33242.58984375,-0.008663084772492113,0.00021071428344363258,0.0,50.0,0.06247868810284635
2023-09-20,33023.78125,-0.006582176502446524,0.00021091270068335157,0.0,50.0,0.052907768246149824
2023-09-21,32571.029296875,-0.013709876216098094,0.00021051586620391362,0.0,50.0,0.13307400015427898
2023-09-22,32402.41015625,-0.005176966901723867,0.00021051586620391362,0.0,50.0,0.13656335178412657
2023-09-25,32678.619140625,0.008524334549284251,0.00021083334135630776,0.0,50.0,0.06737381450298327
2023-09-26,32315.05078125,-0.011125572895551827,0.00021130951624068002,0.0,50.0,0.1623188066830579
2023-09-27,32371.900390625,0.0017592300801205774,0.00021150793348039898,0.0,50.0,0.10678515942650389
2023-09-28,31872.51953125,-0.015426368342577157,0.00021063492411658877,0.0,50.0,0.22564743735294598
2023-09-29,31857.619140625,-0.00046749961547254415,0.0002103174678863041,0.0,50.0,0.2148538927097761
2023-10-02,31759.880859375,-0.003067971929056168,0.00021091270068335157,0.0,50.0,0.27662413920534124
2023-10-03,31237.939453125,-0.016433985019056907,0.00021190476795983693,0.0,50.0,0.43229571718973797
2023-10-04,30526.880859375,-0.02276265996407989,0.00021170635072011797,0.0,50.0,0.5736302820545747
2023-10-05,31075.359375,0.017967067063012987,0.00021130951624068002,0.0,50.0,0.4304124478038368
2023-10-06,30994.669921875,-0.002596573450729389,0.0002122222241901216,0.0,50.0,0.4474946003934112
2023-10-10,31746.529296875,0.02425769904616293,0.00021123015691363621,0.0,50.0,0.17416027049303398
2023-10-11,31936.509765625,0.005984290974720752,0.00021170635072011797,0.0,50.0,0.11692868358616909
2023-10-12,32494.66015625,0.01747687504743456,0.00021170635072011797,0.0,50.0,0.05748864569599973
2023-10-13,32315.990234375,-0.0054984394671576675,0.00021142857415335517,0.0,50.0,0.053647502734314914
2023-10-16,31659.029296875,-0.02032928382312671,0.00021142857415335517,0.0,50.0,0.23633437881442906
2023-10-17,32040.2890625,0.01204268652869378,0.00021190476795983693,0.0,50.0,0.15338251991038243
2023-10-18,32042.25,6.120224122119211e-05,0.00021150793348039898,0.0,50.0,0.10612923186335411
2023-10-19,31430.619140625,-0.019088261884699143,0.00021071428344363258,0.0,50.0,0.343574639763749
2023-10-20,31259.359375,-0.005448819345834743,0.0002103174678863041,0.0,50.0,0.3694829542048889
2023-10-23,30999.55078125,-0.008311385739970922,0.00021003969131954133,0.0,50.0,0.4658795616498124
2023-10-24,31062.349609375,0.0020257980048854485,0.00021063492411658877,0.0,50.0,0.3872585883166455
2023-10-25,31269.919921875,0.006682376417441072,0.00021091270068335157,0.0,50.0,0.3386440256621942
2023-10-26,30601.779296875,-0.02136687994946218,0.0002103174678863041,0.0,50.0,0.5585667079573782
2023-10-27,30991.689453125,0.012741421094093708,0.00021051586620391362,0.0,50.0,0.42380190906239923
2023-10-30,30696.9609375,-0.009509920911887626,0.00021083334135630776,0.0,50.0,0.45989625310517046
2023-10-31,30858.849609375,0.005273768703182302,0.00021111111792307052,0.0,50.0,0.3585791427003713
2023-11-01,31601.650390625,0.024070916144078636,0.0002103174678863041,0.0,50.0,0.12258001100987129
2023-11-02,31949.890625,0.011019685050319694,0.00020912698337009975,0.0,50.0,0.07855226724848967
2023-11-06,32708.48046875,0.023743112383502796,0.00020873016781277126,0.0,50.0,0.10673912542207026
2023-11-07,32271.8203125,-0.013350059372742473,0.00020924602236066547,0.0,50.0,0.07326557127288809
2023-11-08,32166.48046875,-0.0032641432286730776,0.00020904762404305594,0.0,50.0,0.09467109964968888
2023-11-09,32646.4609375,0.014921758978770017,0.00020884920680333698,0.0,50.0,0.0616162491663742
2023-11-10,32568.109375,-0.0024000017230044746,0.00020833333333333332,0.0,50.0,0.052039901763770866
2023-11-13,32585.109375,0.0005219830173208706,0.00020873016781277126,0.0,50.0,0.035004892248017255
2023-11-14,32695.9296875,0.003400949532642139,0.00020845237232389904,0.0,50.0,0.06065247258366705
2023-11-15,33519.69921875,0.025194864899802383,0.0002085317505730523,0.0,50.0,0.11622674885084996
2023-11-16,33424.41015625,-0.0028427779699973232,0.00020805555676657055,0.0,50.0,0.08713609735439241
2023-11-17,33585.19921875,0.004810528046668816,0.00020765872228713263,0.0,50.0,0.1033361017965962
2023-11-20,33388.03125,-0.0058706803394491525,0.00020785713952685162,0.0,50.0,0.05593212972647301
2023-11-21,33354.140625,-0.0010150531112852468,0.0002085317505730523,0.0,50.0,0.04981003291109014
2023-11-22,33451.828125,0.002928796790128585,0.0002089285661303808,0.0,50.0,0.05497416761198153
2023-11-24,33625.53125,0.005192634744831226,0.00020845237232389904,0.0,50.0,0.09894098782569746
2023-11-27,33447.671875,-0.00528941457244636,0.00020865078956361802,0.0,50.0,0.125461641319012
2023-11-28,33408.390625,-0.0011744090933085705,0.00020873016781277126,0.0,50.0,0.1268997286049512
2023-11-29,33321.21875,-0.002609280883311027,0.00020793649885389538,0.0,50.0,0.13462445866961936
2023-11-30,33486.890625,0.004971963247892841,0.00020785713952685162,0.0,50.0,0.07517469456447841
2023-12-01,33431.51171875,-0.001653748831748958,0.00020694445049951947,0.0,50.0,0.10546867718493187
2023-12-04,33231.26953125,-0.005989624076367828,0.00020726190672980415,0.0,50.0,0.08504822719654496
2023-12-05,32775.8203125,-0.013705441446397515,0.00020805555676657055,0.0,50.0,0.1833798747787297
2023-12-06,33445.8984375,0.020444282358493604,0.00020805555676657055,0.0,50.0,0.0405578701045926
2023-12-07,32858.30859375,-0.017568367758098113,0.00020765872228713263,0.0,50.0,0.15680705222742092
2023-12-08,32307.859375,-0.016752207959197962,0.00020765872228713263,0.0,50.0,0.33245907378605566
2023-12-11,32791.80078125,0.014979061306193309,0.00020765872228713263,0.0,50.0,0.1973447913964542
2023-12-12,32843.69921875,0.0015826650645449636,0.0002082539740062895,0.0,50.0,0.24929089823031436
2023-12-13,32926.3515625,0.002516535765338279,0.00020726190672980415,0.0,50.0,0.2641210727817359
2023-12-14,32686.25,-0.007292079173856991,0.00020694445049951947,0.0,50.0,0.32325406075670055
2023-12-15,32970.55078125,0.008697870855482126,0.00020734126605684796,0.0,50.0,0.23367898485180166
2023-12-18,32758.98046875,-0.006416948079020823,0.00020734126605684796,0.0,50.0,0.17678289621936902
2023-12-19,33219.390625,0.014054471465899221,0.00020785713952685162,0.0,50.0,0.050584520627612165
2023-12-20,33675.94140625,0.013743502594728785,0.00020753968329656692,0.0,50.0,0.05517604501293968
2023-12-21,33140.46875,-0.015900747949116556,0.0002067460332598005,0.0,50.0,0.09904508343437514
2023-12-22,33169.05078125,0.0008624510252288609,0.00020666667393275668,0.0,50.0,0.16648380969863927
2023-12-25,33254.03125,0.0025620410216271594,0.00020666667393275668,0.0,50.0,0.21307660877884574
2023-12-26,33305.8515625,0.0015583167078427884,0.00020646825669303775,0.0,50.0,0.10452321757528371
2023-12-27,33681.23828125,0.011270893886186073,0.0002077381005362859,0.0,50.0,0.06913009579393106
2023-12-28,33539.62109375,-0.004204631264368874,0.0002070634894900852,0.0,50.0,0.04647068977274856
2023-12-29,33464.171875,-0.0022495548932739418,0.00020555554874359614,0.0,50.0,0.05273056912102513
2024-01-04,33288.2890625,-0.005255854325544984,0.0002074603239695231,0.0,150.0,0.062009828159995624
2024-01-05,33377.421875,0.0026776026948291953,0.00020714284881712897,0.0,150.0,0.04973039407181713
2024-01-09,33763.1796875,0.011557447844374513,0.00020753968329656692,0.0,150.0,0.0515631762067709
2024-01-10,34441.71875,0.020097013041435074,0.00020734126605684796,0.0,150.0,0.11774176479700701
2024-01-11,35049.859375,0.01765709282438177,0.0002070634894900852,0.0,150.0,0.18018884489541417
2024-01-12,35577.109375,0.015042856359534174,0.0002062698394533188,0.0,150.0,0.22238553484243684
2024-01-15,35901.7890625,0.009126083968141296,0.0002062698394533188,0.0,150.0,0.24162443355964583
2024-01-16,35619.1796875,-0.007871735152474302,0.00020646825669303775,0.0,150.0,0.1680173578739569
2024-01-17,35477.75,-0.0039706048466251476,0.00020694445049951947,0.0,150.0,0.1561733856489776
2024-01-18,35466.171875,-0.0003263489088231042,0.00020634919878036254,0.0,150.0,0.16355525735141546
2024-01-19,35963.26953125,0.014016106897637881,0.0002062698394533188,0.0,150.0,0.19672186200918748
2024-01-22,36546.94921875,0.016229883853936533,0.00020634919878036254,0.0,150.0,0.2326010749628451
2024-01-23,36517.5703125,-0.0008038675423810426,0.0002067460332598005,0.0,150.0,0.22749612807941252
2024-01-24,36226.48046875,-0.007971227035615813,0.0002067460332598005,0.0,150.0,0.1735435349434976
2024-01-25,36236.46875,0.0002757176827767882,0.00020615080046275307,0.0,150.0,0.15514216768677366
2024-01-26,35751.0703125,-0.013395301866990006,0.00020634919878036254,0.0,150.0,0.11995768612971172
2024-01-29,36026.94140625,0.007716442929921019,0.00020634919878036254,0.0,150.0,0.12348655250042195
2024-01-30,36065.859375,0.0010802462610175478,0.00020646825669303775,0.0,150.0,0.15342001445471343
2024-01-31,36286.7109375,0.006123563012977451,0.00020587302389599027,0.0,150.0,0.1277219916394747
2024-02-01,36011.4609375,-0.007585421574142881,0.00020634919878036254,0.0,150.0,0.11178558945912727
2024-02-02,36158.01953125,0.004069776397140901,0.0002067460332598005,0.0,150.0,0.13837611835647548
2024-02-05,36354.16015625,0.005424540047899606,0.0002074603239695231,0.0,150.0,0.13862551477393906
2024-02-06,36160.66015625,-0.005322637056346169,0.00020726190672980415,0.0,150.0,0.13201377172111156
2024-02-07,36119.921875,-0.0011265911925825156,0.00020726190672980415,0.0,150.0,0.11372267318989304
2024-02-08,36863.28125,0.02058031513945524,0.0002070634894900852,0.0,150.0,0.15280730709223103
2024-02-09,36897.421875,0.0009261417823460683,0.00020714284881712897,0.0,150.0,0.15880857442808968
2024-02-13,37963.96875,0.028905728931772456,0.00020765872228713263,0.0,150.0,0.24161237446078346
2024-02-14,37703.3203125,-0.006865679381848122,0.0002070634894900852,0.0,150.0,0.19344484255648825
2024-02-15,38157.94140625,0.01205785299495954,0.0002070634894900852,0.0,150.0,0.2242391558267273
2024-02-16,38487.23828125,0.00862983858311761,0.00020726190672980415,0.0,150.0,0.24136709941697665
2024-02-19,38470.37890625,-0.0004380510463442011,0.00020726190672980415,0.0,150.0,0.2317929077436187
2024-02-20,38363.609375,-0.002775369889394419,0.0002068650722503662,0.0,150.0,0.2160426793305153
2024-02-21,38262.16015625,-0.002644412775616223,0.0002077381005362859,0.0,150.0,0.19885235133801032
2024-02-22,39098.6796875,0.021862841194379312,0.00020765872228713263,0.0,150.0,0.25928395256847475
2024-02-26,39233.7109375,0.0034536012744994515,0.00020833333333333332,0.0,150.0,0.2625049691087096
2024-02-27,39239.51953125,0.00014805109206350586,0.00020813491609361436,0.0,150.0,0.2573334962184757
2024-02-28,39208.03125,-0.0008024634762645588,0.00020793649885389538,0.0,150.0,0.2478883208000395
2024-02-29,39166.19140625,-0.0010671243216273663,0.00020726190672980415,0.0,150.0,0.23868178859788586
2024-03-01,39910.8203125,0.019012032559570624,0.00020694445049951947,0.0,150.0,0.2937406113748655
2024-03-04,40109.23046875,0.004971337464288128,0.00020726190672980415,0.0,150.0,0.3007999336318175
2024-03-05,40097.62890625,-0.00028924919187967024,0.00020734126605684796,0.0,150.0,0.2930496830563222
2024-03-06,40090.78125,-0.0001707745928322124,0.00020753968329656692,0.0,150.0,0.28783689826702474
2024-03-07,39598.7109375,-0.012273901808785515,0.0002074603239695231,0.0,150.0,0.19351462765688723
2024-03-08,39688.94140625,0.0022786213645291653,0.0002074603239695231,0.0,150.0,0.1969087052301011
2024-03-11,38820.48828125,-0.021881488753016765,0.00020793649885389538,0.0,150.0,0.1472395007206317
2024-03-12,38797.51171875,-0.0005918669114498565,0.00020793649885389538,0.0,150.0,0.14209598639722412
2024-03-13,38695.96875,-0.002617254670508329,0.00020785713952685162,0.0,150.0,0.13582240439268792
2024-03-14,38807.37890625,0.0028791153148219895,0.00020785713952685162,0.0,150.0,0.13942813474627866
2024-03-15,38707.640625,-0.0025700854853131228,0.00020785713952685162,0.0,150.0,0.13970567176714327
2024-03-18,39740.44140625,0.026682090785532075,0.00020785713952685162,0.0,150.0,0.17949971878174775
2024-03-19,40003.6015625,0.006621973660529523,0.00020785713952685162,0.0,150.0,0.20586522695904827
2024-03-21,40815.66015625,0.020299637083457833,0.0002074603239695231,0.0,150.0,0.2480102614965714
2024-03-22,40888.4296875,0.0017828826232730854,0.00020714284881712897,0.0,150.0,0.2372480124239772
2024-03-25,40414.12109375,-0.011600068708312428,0.0002070634894900852,0.0,150.0,0.18065899145427827
2024-03-26,40398.03125,-0.00039812430196550785,0.0002070634894900852,0.0,150.0,0.17358901267937288
2024-03-27,40762.73046875,0.009027648315163894,0.00020694445049951947,0.0,150.0,0.18816197788595376
2024-03-28,40168.0703125,-0.014588329815292567,0.00020646825669303775,0.0,150.0,0.14671707102670953
2024-03-29,40369.44140625,0.00501321303670732,0.00020646825669303775,0.0,150.0,0.1499244049615563
2024-04-01,39803.08984375,-0.014029214741928975,0.0002070634894900852,0.0,150.0,0.1388684807743537
